.	fp	O
)	fpt	O

*	fz	O
Sueldo	ncms	O
S/.750	zm	B-SAL
+	fz	I-SAL
Beneficios	ncmp	I-SAL
Sociales	aqcp	I-SAL

*	fz	O
Bonos	ncmp	B-BEN
en	sp	I-BEN
vales	ncms	I-BEN
de	sp	I-BEN
alimentos	ncmp	I-BEN
mensuales	aqcp	I-BEN

*	fz	O
Línea	ncfs	B-BEN
de	sp	I-BEN
carrera	ncfs	I-BEN
a	sp	O
corto	aqms	O
plazo	ncms	O

