gerencias	ncfp	O
y	cc	O
subgerencias	ncfp	O
.	fp	O

Capacidad	ncfs	O
de	sp	O
negociación	ncfs	B-REQ

Dinamismo	ncms	B-REQ
y	cc	O
proactividad	ncfs	B-REQ

Capacidad	ncfs	O
de	sp	O
comunicación	ncmn	B-REQ
a	sp	O
todo	di0ms	O
nivel	ncms	O

Tolerancia	ncfs	B-REQ
a	sp	I-REQ
la	da0fs	I-REQ
frustración	ncfs	I-REQ

Horario	ncms	O
de	sp	O
trabajo	ncms	O

Lunes	w	B-DATE
a	sp	I-DATE
Viernes	w	I-DATE
-	fg	O
horario	ncms	B-MISC
de	sp	I-MISC
oficina	ncfs	I-MISC

Requerimientos	ncmp	O
:	fd	O

Titulado	aqms	B-REQ
de	sp	O
las	da0fp	O
carreras	ncfp	O
de	sp	O
ing	np00	B-CARR
.	fp	I-CARR
industrial	np00	I-CARR
,	fc	O
administración	np00	B-CARR
de	sp	I-CARR
empresas	np00	I-CARR
,	fc	O
ing	np00	B-CARR
.	fp	I-CARR
geográfica	np00	I-CARR
,	fc	O
geografía	np00	B-CARR
,	fc	O
geomática	np00	B-CARR
y/o	cc	O
carreras	ncfp	B-CARR
afines	aqcp	I-CARR
a	sp	O
procesos	ncmp	B-AREA
,	fc	O
tecnología	ncfs	B-AREA
o	cc	O
cartografía	ncfs	B-AREA
.	fp	O

Experiencia	ncfs	O
entre	sp	O
3	z	O
a	sp	O
5	z	O
años	ncmp	O
en	sp	O
el	da0ms	O
área	ncfs	O
comercial	aqcs	B-AREA
de	sp	O
venta	ncfs	B-AREA
consultiva	aqfs	I-AREA
de	sp	I-AREA
soluciones	ncfp	I-AREA
tecnológicas	aqfp	I-AREA
de	sp	O
negocios	ncmp	O
a	sp	O
empresas	ncfp	O
.	fp	O

Experiencia	ncfs	O
en	sp	O
ventas	ncfp	B-AREA
en	sp	O
el	da0ms	O
rubro	ncms	O
de	sp	O
:	fd	O
Servicios	ncmp	B-AREA
y/o	cc	O
soluciones	ncfp	B-AREA
tecnológicas	aqfp	I-AREA
a	sp	O
empresas	ncfp	O
,	fc	O
deseable	aqcs	O
:	fd	O
implementación	ncfs	B-FUN
de	sp	I-FUN
GPS	np00	I-FUN
,	fc	I-FUN
soluciones	ncfp	I-FUN
moviles	aqfp	I-FUN
,	fc	I-FUN
soluciones	ncfp	I-FUN
de	sp	I-FUN
monitoreos	ncms	I-FUN
a	sp	I-FUN
flotas	ncfp	I-FUN
.	fp	O

Contar	vmn	O
con	sp	O
cartera	ncfs	B-REQ
de	sp	I-REQ
clientes	nccp	I-REQ
(	fpa	O
deseable	aqcs	O
en	sp	O
rubros	ncmp	O
de	sp	O
consumo	ncms	B-AREA
masivo	aqms	I-AREA
,	fc	O
telecomunicaciones	ncfp	B-AREA
,	fc	O
logística	ncfs	B-AREA
y	cc	O
constructoras	ncfp	B-AREA
)	fpt	O

Manejo	ncms	O
del	sp	O
powerpoint	np00	B-REQ
a	sp	O
nivel	ncms	O
intermedio	aqms	O
avanzado	aqms	O
.	fp	O

Contar	vmn	O
con	sp	O
movilidad	ncfs	B-REQ
propia	aqfs	I-REQ
.	fp	O
(	fpa	O
no	rn	O
indispensable	aqcs	O
)	fpt	O

