Ms	np00	B-REQ
office	np00	I-REQ
nivel	ncms	O
intermedio	aqms	O

*	fz	O
Experiencia	ncfs	O
como	cs	O
profesora	ncfs	B-JOB
de	sp	O
inglés	np00	B-AREA
de	sp	O
preferencia	ncfs	O
en	sp	O
instituciones	ncfp	B-AREA
corporativas	aqfp	I-AREA
(	fpa	O
de	sp	O
prferencia	ncfs	O
)	fpt	O

*	fz	O
Disponibilidad	ncfs	O
para	sp	O
laborar	vmn	O
de	sp	O
lunes	w	B-DATE
a	sp	I-DATE
viernes	w	I-DATE
11:00	w	I-DATE
am	w	I-DATE
a	sp	I-DATE
5:00	w	I-DATE
pm	w	I-DATE

*	fz	O
Disponibilidad	ncfs	O
para	sp	O
laborar	vmn	O
en	sp	O
Santa	np00	B-LUG
Catalina	np00	I-LUG
15034	z	I-LUG
La	np00	B-LUG
Victoria	np00	I-LUG
Torre	np00	B-LUG
Interbank	np00	I-LUG

Competencias	ncfp	O

*	fz	O
Compromiso	ncms	B-REQ

*	fz	O
Control	ncms	B-REQ
de	sp	I-REQ
procesos	ncmp	I-REQ
-	fg	O
Ejecución	ncfs	B-REQ

*	fz	O
Organización	ncfs	B-REQ

*	fz	O
Trabajo	ncms	B-REQ
bajo	sp	I-REQ
presión	ncfs	I-REQ

*	fz	O
Apego	ncms	O
Normas	ncfp	O

La	da0fs	O
empresa	ncfs	O
ofrece	vmi	O
:	fd	O

*	fz	O
Estabilidad	ncfs	B-BEN
laboral	aqcs	I-BEN
-	fg	O
planilla	ncfs	B-BEN
.	fp	O

*	fz	O
Sueldo	ncms	O
acorde	aqcs	B-SAL
al	sp	I-SAL
mercado	ncms	I-SAL
-	fg	O
Indicar	vmn	O
pretensiones	ncfp	O
salariales	aqcp	O
indispensable	aqcs	O

*	fz	O
Desarrollo	ncms	B-BEN
profesional	aqcs	I-BEN
dentro	sp	I-BEN
de	sp	I-BEN
una	di0fs	I-BEN
empresa	ncfs	I-BEN
líder	nccs	I-BEN
en	sp	O
su	dp3cs	O
rubro	ncms	O
a	sp	O
nivel	ncms	O
mundial	aqcs	O
.	fp	O

Las	da0fp	O
personas	ncfp	O
interesadas	aqfp	O
pueden	vmi	O
enviar	vmn	O
su	dp3cs	O
CV	np00	O
al	sp	O
correo	ncms	O
vanesa	np00	B-MISC
.	fp	I-MISC
arteagamanpower	np00	I-MISC
.	fp	I-MISC
pe	np00	I-MISC
colocando	vmg	O
en	sp	O
asunto	ncms	O
PI	np00	O
-	fg	O
GTH	np00	O

Técnico	ncms	B-REQ
Egresado	aqms	O
en	sp	O
Traducción	np00	B-CARR
e	cc	I-CARR
Interpretación	np00	I-CARR
.	fp	O

Técnico	ncms	B-REQ
Egresado	aqms	O
en	sp	O
Traducción	np00	B-CARR
e	cc	I-CARR
Interpretación	np00	I-CARR
.	fp	O

Experiencia	ncfs	O
:	fd	O

en	sp	O
el	da0ms	O
área	ncfs	O
de	sp	O
Otros	pi0mp	O
con	sp	O
2	z	O
años	ncmp	O
de	sp	O
experiencia	ncfs	O
.	fp	O

Idioma	ncms	O

Inglés	np00	B-REQ
a	sp	O
nivel	ncms	O
avanzado	aqms	O

