que	cs	O
ingresar	vmn	O
a	sp	O
la	da0fs	O
página	ncfs	O
web	aqfn	O
de	sp	O
Caja	np00	B-ORG
Huancayo	np00	I-ORG
www	np00	B-MISC
.	fp	I-MISC
trabajaencajahuancayo	np00	I-MISC
.	fp	I-MISC
com	np00	I-MISC
.	fp	I-MISC
pe	np00	I-MISC
/	fh	O
sección	ncfs	O
ÚNETE	vmi	O
AL	sp	O
MEJOR	aqcs	O
EQUIPO	ncms	O
DE	sp	O
TRABAJO	ncms	O
/	fh	O
regístrate	vmi	O
.	fp	O

Una	di0fs	O
vez	ncfs	O
que	pr0cn	O
inscriba	vms	O
su	dp3cs	O
Hoja	ncfs	O
de	sp	O
vida	ncfs	O
,	fc	O
llegará	vms	O
a	sp	O
su	dp3cs	O
correo	ncms	O
electrónico	aqms	O
una	di0fs	O
clave	ncfs	O
,	fc	O
con	sp	O
la	da0fs	O
cual	pr0cs	O
podría	vmi	O
inscribirse	vmi	O
al	sp	O
proceso	ncms	O
de	sp	O
Asesor	ncms	B-JOB
de	sp	I-JOB
Negocios	ncms	I-JOB
con	sp	O
experiencia	ncfs	O
Av	np00	B-LUG
.	fp	I-LUG
Tingo	np00	I-LUG
Maria	np00	I-LUG
hasta	sp	O
el	da0ms	O
día	ncms	O
08	w	B-DATE
-	fg	I-DATE
08	w	I-DATE
-	fg	I-DATE
2014	w	I-DATE
.	fp	O

Saludos	ncmp	O
cordiales	aqmp	O

Departamento	ncms	O
de	sp	O
Gestión	ncfs	O
de	sp	O
Talento	ncms	O
Humano	aqms	O
.	fp	O

