;	fx	O
gastronomía	np00	B-CARR
,	fc	O
arte	np00	B-CARR
culinario	np00	I-CARR
;	fx	O
administración	np00	B-CARR
de	sp	I-CARR
hoteles	np00	I-CARR
y	cc	O
afines	aqcp	B-CARR
.	fp	O

Edad	ncfs	O
entre	sp	O
25	z	O
a	sp	O
35	z	O
años	ncmp	O
.	fp	O

De	sp	O
preferencia	ncfs	O
con	sp	O
estudios	ncmp	O
en	sp	O
marketing	ncms	B-AREA
y	cc	O
ventas	ncfp	B-AREA
.	fp	O

Manejo	ncms	O
de	sp	O
office	np00	B-REQ
nivel	ncms	O
intermedio	aqms	O
(	fpa	O
importante	aqcs	O
)	fpt	O
.	fp	O

Experiencia	ncfs	O
de	sp	O
3	z	O
años	ncmp	O
o	cc	O
más	cc	O
en	sp	O
el	da0ms	O
área	ncfs	O
de	sp	O
ventas	ncfp	B-AREA
o	cc	O
en	sp	O
puestos	ncmp	O
similares	aqcp	O
.	fp	O

Conocimientos	ncmp	O
de	sp	O
buenas	aqfp	B-REQ
prácticas	ncfp	I-REQ
de	sp	I-REQ
manufactura	ncfs	I-REQ
y	cc	I-REQ
almacenamiento	ncms	I-REQ
.	fp	O

Conocimientos	ncmp	O
de	sp	O
manejo	ncms	O
de	sp	O
cadena	ncfs	B-REQ
de	sp	I-REQ
frío	aqms	I-REQ
congelación	ncfs	I-REQ
.	fp	O

