e	cc	I-FUN
informes	ncmp	I-FUN
sobre	sp	I-FUN
los	da0mp	I-FUN
servicios	ncmp	I-FUN
realizados	aqmp	I-FUN
;	fx	O
elaborar	vmn	B-FUN
el	da0ms	I-FUN
programa	ncms	I-FUN
diario	aqms	I-FUN
de	sp	I-FUN
actividades	ncfp	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
operarios	ncmp	I-FUN
en	sp	I-FUN
coordinación	ncfs	I-FUN
con	sp	I-FUN
el	da0ms	I-FUN
Jefe	ncms	I-FUN
de	sp	I-FUN
Operaciones	ncfp	I-FUN
y	cc	I-FUN
hacer	van	I-FUN
cumplir	vmn	I-FUN
estas	dd0fp	I-FUN
.	fp	O

*	fz	O
Llevar	vmn	B-FUN
el	da0ms	I-FUN
inventario	ncms	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
productos	ncmp	I-FUN
y	cc	I-FUN
controlar	vmn	I-FUN
el	da0ms	I-FUN
buen	aqms	I-FUN
uso	ncms	I-FUN
y	cc	I-FUN
mantenimiento	ncms	I-FUN
de	sp	I-FUN
las	da0fp	I-FUN
máquinas	ncfp	I-FUN
,	fc	I-FUN
herramientas	ncfp	I-FUN
y	cc	I-FUN
otro	di0ms	I-FUN
asignado	vmp	I-FUN
al	sp	I-FUN
área	ncfs	I-FUN
de	sp	I-FUN
operaciones	ncfp	I-FUN
,	fc	O
controlar	vmn	B-FUN
y	cc	I-FUN
mantener	vmn	I-FUN
el	da0ms	I-FUN
stock	ncms	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
formatos	ncmp	I-FUN
,	fc	I-FUN
constancias	ncfp	I-FUN
y	cc	I-FUN
otros	di0mp	I-FUN
propios	ncmp	I-FUN
del	sp	I-FUN
área	ncfs	I-FUN
.	fp	O

*	fz	O
Cumplir	vmn	B-FUN
con	sp	I-FUN
cualquier	di0cs	I-FUN
otra	di0fs	I-FUN
función	ncfs	I-FUN
que	cs	I-FUN
la	da0fs	I-FUN
Gerencia	ncfs	I-FUN
de	sp	I-FUN
Operaciones	np00	I-FUN
crea	vms	I-FUN
conveniente	aqcs	I-FUN
relacionado	vmp	I-FUN
con	sp	I-FUN
el	da0ms	I-FUN
puesto	ncms	I-FUN
.	fp	O

*	fz	O
Fumigar	vmn	B-FUN
Centros	ncmp	I-FUN
,	fc	O
podría	vmi	O
ser	vsn	O
en	sp	O
horarios	ncmp	B-MISC
nocturnos	aqmp	I-MISC
,	fc	O
viajará	vmi	B-MISC
a	sp	I-MISC
provincia	ncfs	I-MISC
cuando	cs	O
el	da0ms	O
cliente	nccs	O
lo	pp3cn	O
solicite	vms	O
.	fp	O

Beneficios	ncmp	O

*	fz	O
Salario	ncms	O
acorde	aqcs	B-SAL
al	sp	I-SAL
mercado	ncms	I-SAL
.	fp	O

*	fz	O
Ingreso	ncms	O
a	sp	O
planilla	ncfs	B-BEN
.	fp	O

*	fz	O
Grato	aqms	B-BEN
ambiente	ncms	I-BEN
laboral	aqcs	I-BEN
.	fp	O

Los	da0mp	O
interesados	aqmp	O
enviar	vmn	O
su	dp3cs	O
CV	np00	O
al	sp	O
correo	ncms	O
xxxxxxxxx	np00	B-MISC
#	fz	I-MISC
#	fz	I-MISC
@	fz	I-MISC
xxxxxxxxx	np00	I-MISC
.	fp	I-MISC
xx	np00	I-MISC
;	fx	O
colocando	vmg	O
en	sp	O
asunto	ncms	O
AOS	np00	O
-	fg	O
MH	np00	O
indicando	vmg	O
sus	dp3cp	O
pretensiones	ncfp	O
salariales	aqcp	O
.	fp	O

