a	sp	I-FUN
los	da0mp	I-FUN
clientes	nccp	I-FUN
y	cc	I-FUN
no	rn	I-FUN
clientes	nccp	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
financiera	aqfs	I-FUN
maximizando	vmi	I-FUN
los	da0mp	I-FUN
atributos	ncmp	I-FUN
definidos	aqmp	I-FUN
para	sp	I-FUN
calidad	ncfs	I-FUN
de	sp	I-FUN
atención	ncfs	I-FUN
.	fp	O

*	fz	O
Procesar	vmn	B-FUN
la	da0fs	I-FUN
apertura	ncfs	I-FUN
de	sp	I-FUN
cuentas	ncfp	I-FUN
pasivas	aqfp	I-FUN
,	fc	I-FUN
en	sp	I-FUN
sus	dp3cp	I-FUN
diferentes	di0cp	I-FUN
modalidades	ncfp	I-FUN
,	fc	O
así	rg	O
como	cs	O
la	da0fs	O
actualización	ncfs	B-FUN
de	sp	I-FUN
datos	ncmp	I-FUN
del	sp	I-FUN
cliente	nccs	I-FUN
.	fp	O

*	fz	O
Realizar	vmn	B-FUN
seguimiento	ncms	I-FUN
y	cc	I-FUN
aseguramiento	ncms	I-FUN
del	sp	I-FUN
logro	ncms	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
meta	ncfs	I-FUN
mensual	aqcs	I-FUN
acumulada	aqfs	I-FUN
.	fp	O

*	fz	O
Concretar	vmn	B-FUN
referidos	vmp	I-FUN
del	sp	I-FUN
Segmento	ncms	I-FUN
Microempresario	np00	I-FUN
.	fp	O

*	fz	O
Usar	vmn	B-FUN
las	da0fp	I-FUN
herramientas	ncfp	I-FUN
que	pr0cn	I-FUN
la	da0fs	I-FUN
financiera	aqfs	I-FUN
pone	vmi	I-FUN
a	sp	I-FUN
disposición	ncfs	I-FUN
(	fpa	I-FUN
campañas	ncfp	I-FUN
,	fc	I-FUN
base	nccs	I-FUN
de	sp	I-FUN
datos	ncmp	I-FUN
,	fc	I-FUN
mailing	np00	I-FUN
)	fpt	I-FUN
,	fc	O
con	sp	O
la	da0fs	O
finalidad	ncfs	O
de	sp	O
gestionar	vmn	B-FUN
al	sp	I-FUN
máximo	aqms	I-FUN
la	da0fs	I-FUN
cartera	ncfs	I-FUN
de	sp	I-FUN
clientes	nccp	I-FUN
.	fp	O

*	fz	O
Solicitar	vmn	B-FUN
a	sp	I-FUN
los	da0mp	I-FUN
clientes	nccp	I-FUN
potenciales	aqcp	I-FUN
la	da0fs	I-FUN
documentación	ncfs	I-FUN
requerida	vmp	I-FUN
para	sp	I-FUN
sus	dp3cp	I-FUN
operaciones	ncfp	I-FUN
,	fc	I-FUN
canalizarlas	vmi	I-FUN
,	fc	I-FUN
efectuarle	vmi	I-FUN
seguimiento	ncms	I-FUN
y	cc	I-FUN
comunicar	vmn	I-FUN
al	sp	I-FUN
cliente	nccs	I-FUN
el	da0ms	I-FUN
resultado	ncms	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
solicitud	ncfs	I-FUN
.	fp	O

*	fz	O
Atender	vmn	B-FUN
los	da0mp	I-FUN
requerimientos	ncmp	I-FUN
de	sp	I-FUN
Tarjeta	ncfs	I-FUN
de	sp	I-FUN
Crédito	ncms	I-FUN
en	sp	I-FUN
la	da0fs	I-FUN
plataforma	ncfs	I-FUN
IG	np00	I-FUN
(	fpa	I-FUN
activación	ncfs	I-FUN
,	fc	I-FUN
modificación	ncfs	I-FUN
y	cc	I-FUN
bloqueos	ncmp	I-FUN
)	fpt	I-FUN
.	fp	O

*	fz	O
Realizar	vmn	B-FUN
reportes	ncmp	I-FUN
diarios	aqmp	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
información	ncfs	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
clientes	nccp	I-FUN
contactados	vmi	I-FUN
a	sp	O
fin	ncms	O
de	sp	O
llevar	vmn	B-FUN
un	di0ms	I-FUN
control	ncms	I-FUN
y	cc	I-FUN
seguimiento	ncms	I-FUN
de	sp	I-FUN
sus	dp3cp	I-FUN
actividades	ncfp	I-FUN

