otros	pi0mp	O
.	fp	O

Los	da0mp	O
postulantes	ncmp	O
que	pr0cn	O
reúnan	vms	O
el	da0ms	O
perfil	ncms	O
requerido	aqms	O
deberán	vmi	O
enviar	vmn	O
su	dp3cs	O
cv	np00	O
.	fp	O
al	sp	O
correo	ncms	O
electrónico	aqms	O
:	fd	O
xx	np00	B-MISC
@	fz	I-MISC
xxxxx	np00	I-MISC
.	fp	I-MISC
xxx	np00	I-MISC
.	fp	I-MISC
xx	np00	I-MISC
.	fp	O
Colocar	ncmn	O
en	sp	O
Asunto	ncms	O
:	fd	O
Rep	np00	O
.	fp	O
Ventas	ncfp	B-AREA
Construcción	ncfs	I-AREA
/	fh	O
Agrícola	aqfs	B-AREA
-	fg	O
Piura	np00	B-LUG
.	fp	O
Lic	np00	B-NOM
.	fp	I-NOM
Liliana	np00	I-NOM
Caballero	np00	I-NOM
Espinoza	np00	I-NOM

