G050	np00	B-REQ

Funciones	ncfp	O
:	fd	O

*	fz	O
Supervisión	ncfs	B-FUN
y	cc	I-FUN
divulgación	ncfs	I-FUN
de	sp	I-FUN
procedimientos	ncmp	I-FUN
estándares	aqcp	I-FUN
de	sp	I-FUN
trabajo	ncms	I-FUN
seguro	aqms	I-FUN
PETS	np00	I-FUN
.	fp	O

*	fz	O
Aplicación	ncfs	B-FUN
de	sp	I-FUN
normas	ncfp	I-FUN
de	sp	I-FUN
seguridad	ncfs	I-FUN
y	cc	I-FUN
salud	ncfs	I-FUN
ocupacional	aqcs	I-FUN
en	sp	I-FUN
obra	ncfs	I-FUN
.	fp	O

*	fz	O
Elaboración	ncfs	B-FUN
y	cc	I-FUN
ejecución	ncfs	I-FUN
de	sp	I-FUN
programas	ncmp	I-FUN
de	sp	I-FUN
seguridad	ncfs	I-FUN
y	cc	I-FUN
salud	ncfs	I-FUN
ocupacional	aqcs	I-FUN
.	fp	O

*	fz	O
Implementación	ncfs	B-FUN
de	sp	I-FUN
sistema	ncms	I-FUN
de	sp	I-FUN
seguridad	ncfs	I-FUN
y	cc	I-FUN
salud	ncfs	I-FUN
ocupacional	aqcs	I-FUN
.	fp	O

Competencias	ncfp	O
:	fd	O

*	fz	O
Liderazgo	ncms	B-REQ

*	fz	O
Trabajo	ncms	B-REQ
en	sp	I-REQ
equipo	ncms	I-REQ

Beneficios	ncmp	O
.	fp	O

*	fz	O
Planilla	ncfs	B-BEN
desde	sp	O
el	da0ms	O
primer	aoms	O
día	ncms	O
.	fp	O

*	fz	O
Se	p0000	O
les	pp3cp	O
brindará	vmi	O
viáticos	ncmp	B-BEN
(	fpa	O
alimentación	ncfs	B-BEN
,	fc	O
estadía	ncfs	B-BEN
,	fc	O
pasajes	ncmp	B-BEN
)	fpt	O

*	fz	O
Capacitaciones	ncfs	B-BEN
constantes	aqcp	I-BEN
.	fp	O

*	fz	O
Oportunidad	ncfs	O
de	sp	O
línea	ncfs	B-BEN
de	sp	I-BEN
carrera	ncfs	I-BEN
.	fp	O

*	fz	O
Sueldo	ncms	O
superior	aqcs	B-SAL
al	sp	I-SAL
promedio	ncms	I-SAL
según	sp	O
calificación	ncfs	O
.	fp	O

Los	da0mp	O
interesados	aqmp	O
enviar	vmn	O
su	dp3cs	O
CV	np00	O
a	sp	O
:	fd	O
oportunidades	np00	B-MISC
@	fz	I-MISC
c	fz	I-MISC
-	fg	I-MISC
malaga	np00	I-MISC
.	fp	I-MISC
com	np00	I-MISC
y	cc	O
colocar	vmn	O
como	cs	O
tenor	ncms	O
:	fd	O
J	np00	O
-	fg	O
SSOMA	np00	B-AREA
-	fg	O
CARRETERA	ncfs	B-AREA

