auxiliares	aqcp	I-FUN
.	fp	O

Orientar	vmn	B-FUN
a	sp	I-FUN
los	da0mp	I-FUN
usuarios	ncmp	I-FUN
del	sp	I-FUN
servicio	ncms	I-FUN
bibliotecario	ncms	I-FUN
.	fp	O

Proponer	vmn	B-FUN
actividades	ncfp	I-FUN
que	pr0cn	I-FUN
contribuyan	vms	I-FUN
al	sp	I-FUN
desarrollo	ncms	I-FUN
del	sp	I-FUN
hábito	ncms	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
lectura	ncfs	I-FUN
.	fp	O

Velar	vmn	B-FUN
por	sp	I-FUN
el	da0ms	I-FUN
cumplimiento	ncms	I-FUN
del	sp	I-FUN
reglamento	ncms	I-FUN
interno	aqms	I-FUN
para	sp	I-FUN
el	da0ms	I-FUN
uso	ncms	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
biblioteca	ncfs	I-FUN
.	fp	O

Perfil	ncms	O
:	fd	O

Estudiante	nccs	O
de	sp	O
bibliotecología	np00	B-CARR
y	cc	O
ciencias	np00	B-CARR
de	sp	I-CARR
la	da0fs	I-CARR
información	np00	I-CARR
.	fp	O

Conocimiento	ncms	O
de	sp	O
software	ncms	B-REQ
para	sp	I-REQ
bibliotecas	ncfp	I-REQ
de	sp	O
la	da0fs	O
familia	ncfs	O
cds	np00	B-REQ
/	fh	O
isis	np00	B-REQ

Conocimientos	ncmp	O
de	sp	O
estándares	ncms	B-REQ
para	sp	I-REQ
bibliotecas	ncfp	I-REQ
(	fpa	O
AACR2	np00	B-REQ
,	fc	O
normas	ncfp	B-REQ
UNE	np00	I-REQ
,	fc	O
MARC	np00	B-REQ
,	fc	O
etc	fs	O
)	fpt	O
.	fp	O

Manejo	ncms	O
del	sp	O
sistema	ncms	B-REQ
de	sp	I-REQ
clasificación	ncfs	I-REQ
dewey	np00	I-REQ
,	fc	O
manejo	ncms	O
de	sp	O
vocabularios	ncmp	B-REQ
controlados	aqmp	I-REQ
(	fpa	O
tesauros	ncmp	O
)	fpt	O
.	fp	O

Dominio	ncms	O
de	sp	O
herramientas	ncfp	O
de	sp	O
ofimática	np00	B-REQ
.	fp	O

Domino	vmi	O
de	sp	O
internet	ncfs	B-REQ
a	sp	O
nivel	ncms	O
usuario	aqms	O
(	fpa	O
manejo	ncms	O
de	sp	O
motores	ncmp	B-REQ
de	sp	I-REQ
búsqueda	ncfs	I-REQ
)	fpt	O
.	fp	O

Habilidades	ncfp	B-REQ
sociales	aqcp	I-REQ
,	fc	O
creatividad	ncfs	B-REQ
e	cc	O
innovación	ncfs	B-REQ
.	fp	O

Requerimientos	ncmp	O
:	fd	O

Experiencia	ncfs	O
en	sp	O
bibliotecas	ncfp	B-AREA
escolares	aqcp	I-AREA
(	fpa	O
deseable	aqcs	O
un	di0ms	O
año	ncms	O
)	fpt	O
y	cc	O
animación	ncfs	B-AREA
lectora	aqfs	I-AREA
.	fp	O

Atención	ncfs	B-AREA
al	sp	I-AREA
usuario	ncms	I-AREA
en	sp	O
otro	di0ms	O
tipo	ncms	O
de	sp	O
bibliotecas	ncfp	B-AREA
académicas	aqfp	I-AREA
.	fp	O

