*	fz	O
Formar	vmn	B-BEN
parte	ncfs	I-BEN
de	sp	I-BEN
una	di0fs	I-BEN
transnacional	ncfs	I-BEN
líder	aqcs	I-BEN
en	sp	I-BEN
5	z	I-BEN
continentes	ncmp	I-BEN
y	cc	I-BEN
en	sp	I-BEN
constante	aqcs	I-BEN
crecimiento	ncms	I-BEN

*	fz	O
En	sp	O
planilla	ncfs	B-BEN
directa	aqfs	O
de	sp	O
la	da0fs	O
empresa	ncfs	O
,	fc	O
con	sp	O
todos	di0mp	B-BEN
los	da0mp	I-BEN
beneficios	ncmp	I-BEN
de	sp	I-BEN
ley	ncfs	I-BEN

*	fz	O
Se	p0000	O
paga	vmi	O
15	z	B-SAL
sueldos	ncmp	I-SAL
al	sp	I-SAL
año	ncms	I-SAL

*	fz	O
Seguro	ncms	B-BEN
SCTR	np00	I-BEN
cubierto	vmp	I-BEN
al	sp	I-BEN
100	zp	I-BEN
%	zp	I-BEN
.	fp	O

*	fz	O
Utilidades	ncfp	B-BEN
,	fc	O
según	sp	O
resultados	ncmp	O
financieros	aqmp	O

*	fz	O
Alimentación	ncfs	B-BEN
cubierta	vmp	I-BEN
al	sp	I-BEN
50	zp	I-BEN
%	zp	I-BEN
por	sp	O
la	da0fs	O
empresa	ncfs	O
(	fpa	O
según	sp	O
el	da0ms	O
turno	ncms	O
)	fpt	O

*	fz	O
EPS	np00	B-BEN
cubierta	vmp	I-BEN
al	sp	I-BEN
50	zp	I-BEN
%	zp	I-BEN
(	fpa	I-BEN
trabajador	ncms	I-BEN
y	cc	I-BEN
familiares	ncmp	I-BEN
directos	aqmp	I-BEN
)	fpt	I-BEN

*	fz	O
Capacitación	ncfs	B-BEN
y	cc	O
entrenamiento	ncms	B-BEN
interna	aqfs	I-BEN
y	cc	I-BEN
externa	aqfs	I-BEN
,	fc	O
según	sp	O
calificación	ncfs	O
.	fp	O

