en	sp	I-BEN
ventas	ncfp	I-BEN
.	fp	O

HORARIOS	ncmp	O
:	fd	O

Mañana	ncfs	B-MISC
y	cc	I-MISC
Tarde	ncfs	I-MISC

1	z	B-MISC
día	ncms	I-MISC
de	sp	I-MISC
descanso	ncms	I-MISC
a	sp	I-MISC
la	da0fs	I-MISC
semana	ncfs	I-MISC
.	fp	O

Universitario	ncms	O
Ciclos	ncmp	O
Intermedios	aqmp	O
en	sp	O
Educación	np00	B-CARR
Inicial	np00	I-CARR
.	fp	O

Experiencia	ncfs	O
:	fd	O

en	sp	O
el	da0ms	O
área	ncfs	O
de	sp	O
Atención	ncfs	B-AREA
al	sp	I-AREA
Cliente	ncms	I-AREA
con	sp	O
1	z	O
año	ncms	O
de	sp	O
experiencia	ncfs	O
.	fp	O

