interpretación	ncfs	O
de	sp	O
la	da0fs	O
norma	ncfs	B-REQ
BASC	np00	I-REQ
03	z	O
-	fg	O
2012	z	O
y	cc	O
auditoría	ncfs	B-REQ
.	fp	O

*	fz	O
Conocimientos	ncmp	O
en	sp	O
sistemas	ncmp	B-REQ
de	sp	I-REQ
emergencias	ncfp	I-REQ
,	fc	O
D.S	np00	B-MISC
.	fp	I-MISC
N°	np00	I-MISC
005	z	I-MISC
-	fg	I-MISC
2012	z	I-MISC
-	fg	I-MISC
TR	np00	I-MISC
y	cc	O
sus	dp3cp	O
modificatorias	ncmp	O
.	fp	O

*	fz	O
Norma	ncfs	B-REQ
OSHAS	np00	I-REQ
18001	z	I-REQ
,	fc	O
ISO	np00	B-REQ
14001	z	I-REQ

*	fz	O
Ofimática	np00	B-REQ
a	sp	O
nivel	ncms	O
avanzado	aqms	O
.	fp	O

*	fz	O
Con	sp	O
habilidad	ncfs	O
para	sp	O
relacionarse	ncms	B-REQ
a	sp	O
todo	di0ms	O
nivel	ncms	O
y	cc	O
comunicación	ncfs	B-REQ
asertiva	aqfs	I-REQ
.	fp	O

*	fz	O
Actitudes	ncfp	O
de	sp	O
liderazgo	ncms	B-REQ
,	fc	O
proactividad	ncfs	B-REQ
y	cc	O
trabajo	ncms	B-REQ
en	sp	I-REQ
equipo	ncms	I-REQ
.	fp	O

*	fz	O
Capacidad	ncfs	O
de	sp	O
adaptación	ncfs	B-REQ
y	cc	O
trabajo	ncms	B-REQ
bajo	sp	I-REQ
presión	ncfs	I-REQ
.	fp	O

*	fz	O
Sin	sp	O
antecedentes	ncmp	O
policiales	aqcp	O
ni	cc	O
penales	aqcp	O
.	fp	O

*	fz	O
Licencia	ncfs	O
de	sp	O
conducir	vmn	O
A	sp	O
-	fg	O
I	np00	O

BENEFICIOS	ncmp	O
:	fd	O

*	fz	O
Remuneración	ncfs	O
bajo	sp	B-SAL
régimen	ncms	I-SAL
general	aqcs	I-SAL
.	fp	O

*	fz	O
Traslado	ncms	B-BEN
local	aqcs	I-BEN
hacia	sp	I-BEN
la	da0fs	I-BEN
planta	ncfs	I-BEN
procesadora	aqfs	I-BEN
.	fp	O

Universitario	ncms	O
Titulado	aqms	B-REQ
en	sp	O
Ingeniería	np00	B-CARR
Industrial	np00	I-CARR
.	fp	O

Universitario	ncms	O
Titulado	aqms	B-REQ
en	sp	O
Ingeniería	np00	B-CARR
en	sp	I-CARR
Higiene	np00	I-CARR
y	cc	I-CARR
Seguridad	np00	I-CARR
Industrial	np00	I-CARR
.	fp	O

Universitario	ncms	O
Titulado	aqms	B-REQ
en	sp	O
Ingeniería	np00	B-CARR
Agroindustrial	np00	I-CARR
.	fp	O

Universitario	ncms	O
Titulado	aqms	B-REQ
en	sp	O
Ingeniería	np00	B-CARR
Mecánico	np00	I-CARR
-	fg	I-CARR
Electricista	np00	I-CARR
.	fp	O

Experiencia	ncfs	O
:	fd	O

en	sp	O
el	da0ms	O
área	ncfs	O
de	sp	O
Ingeniería	ncfs	B-AREA
con	sp	O
1	z	O
año	ncms	O
de	sp	O
experiencia	ncfs	O
.	fp	O

Idioma	ncms	O

Inglés	np00	B-REQ
a	sp	O
nivel	ncms	O
intermedio	aqms	O

Manejo	ncms	O
de	sp	O
programas	ncmp	O
:	fd	O

Microsoft	np00	B-REQ
Excel	np00	I-REQ
a	sp	O
nivel	ncms	O
intermedio	aqms	O
,	fc	O
Microsoft	np00	B-REQ
Power	np00	I-REQ
Point	np00	I-REQ
a	sp	O
nivel	ncms	O
intermedio	aqms	O
,	fc	O
Microsoft	np00	B-REQ
Word	np00	I-REQ
a	sp	O
nivel	ncms	O
intermedio	aqms	O
.	fp	O

