recreativo	aqms	I-FUN
.	fp	O

Brindar	vmn	B-FUN
información	ncfs	I-FUN
y	cc	I-FUN
atención	ncfs	I-FUN
personalizado	vmp	I-FUN
al	sp	I-FUN
Colaborador	ncms	I-FUN
,	fc	I-FUN
en	sp	I-FUN
casos	ncmp	I-FUN
de	sp	I-FUN
enfermedad	ncfs	I-FUN
,	fc	I-FUN
accidentes	ncmp	I-FUN
,	fc	I-FUN
entre	sp	I-FUN
otros	pi0mp	I-FUN
.	fp	O

Asegurar	vmn	B-FUN
el	da0ms	I-FUN
correcto	aqms	I-FUN
bienestar	ncms	I-FUN
del	sp	I-FUN
empleado	ncms	I-FUN
y	cc	I-FUN
la	da0fs	I-FUN
calidad	ncfs	I-FUN
del	sp	I-FUN
trabajo	ncms	I-FUN
y	cc	I-FUN
la	da0fs	I-FUN
experiencia	ncfs	I-FUN
personal	aqcs	I-FUN
.	fp	O

Educación	ncfs	O

Profesional	nccs	B-REQ
Titulada	aqfs	I-REQ
y	cc	O
Colegiada	aqfs	B-REQ
de	sp	O
la	da0fs	O
carrera	ncfs	O
de	sp	O
Trabajo	np00	B-CARR
Social	np00	I-CARR
.	fp	O

Experiencia	ncfs	O
de	sp	O
3	z	O
años	ncmp	O
en	sp	O
el	da0ms	O
cargo	ncms	O
en	sp	O
empresas	ncfp	O
de	sp	O
preferencia	ncfs	O
rubro	aqfs	O
informática	ncfs	B-AREA
,	fc	O
retail	nccs	B-AREA
,	fc	O
servicios	ncmp	B-AREA
,	fc	O
consultoras	ncfp	B-AREA
.	fp	O

Conocimiento	ncms	O
de	sp	O
la	da0fs	O
normatividad	ncfs	B-REQ
laboral	aqcs	I-REQ
en	sp	I-REQ
prestaciones	ncfp	I-REQ
de	sp	I-REQ
salud	ncfs	I-REQ
y	cc	I-REQ
atención	ncfs	I-REQ
laboral	aqcs	I-REQ

Experiencia	ncfs	O
laboral	aqcs	O
promoviendo	vmg	B-FUN
,	fc	I-FUN
planificando	vmg	I-FUN
,	fc	I-FUN
organizando	vmg	I-FUN
y	cc	I-FUN
ejecutando	vmg	I-FUN
planes	ncmp	I-FUN
de	sp	I-FUN
bienestar	ncms	I-FUN
social	aqcs	I-FUN
para	sp	I-FUN
los	da0mp	I-FUN
colaboradores	ncmp	I-FUN
,	fc	I-FUN
trámites	ncmp	I-FUN
y	cc	I-FUN
procedimientos	ncmp	I-FUN
ante	sp	I-FUN
Essalud	np00	I-FUN
y	cc	I-FUN
EPS	np00	I-FUN
,	fc	I-FUN
Seguro	ncms	I-FUN
Vida	ncfs	I-FUN
Ley	ncfs	I-FUN
entre	sp	I-FUN
otros	pi0mp	I-FUN
.	fp	O

Inglés	np00	B-REQ
Avanzado	aqms	O
.	fp	O

Competencias	ncfp	O

Buenas	aqfp	O
capacidades	ncfp	B-REQ
analíticas	aqfp	I-REQ
para	sp	O
asumir	vmn	O
nuevos	aqmp	O
retos	ncmp	O
.	fp	O

Buenas	aqfp	O
habilidades	ncfp	O
de	sp	O
comunicación	ncfs	B-REQ
,	fc	O
organizado	aqms	B-REQ
y	cc	O
motivado	aqms	B-REQ
,	fc	O
persistente	aqcs	B-REQ
,	fc	O
orientado	aqms	B-REQ
a	sp	I-REQ
objetivos	ncmp	I-REQ
.	fp	O

Responsable	aqcs	B-REQ
y	cc	O
confiable	aqcs	B-REQ
.	fp	O

Beneficios	ncmp	O

Salario	ncms	O
competitivo	aqms	B-SAL
con	sp	O
ingreso	ncms	O
a	sp	O
planilla	ncms	B-BEN
por	sp	O
tiempo	ncms	O
indefinido	aqms	O
desde	sp	O
inicio	ncms	O
de	sp	O
labores	ncfp	O
.	fp	O

EPS	np00	B-BEN
cubierta	ncfs	I-BEN
al	sp	I-BEN
100	zp	I-BEN
%	zp	I-BEN
.	fp	O

Subvención	ncfs	B-BEN
de	sp	I-BEN
pago	ncms	I-BEN
de	sp	I-BEN
certificaciones	ncfp	I-BEN
.	fp	O

Pasantías	ncfp	B-BEN
en	sp	I-BEN
el	da0ms	I-BEN
extranjero	ncms	I-BEN
en	sp	I-BEN
los	da0mp	I-BEN
centros	ncmp	I-BEN
de	sp	I-BEN
desarrollo	ncms	I-BEN
de	sp	I-BEN
software	ncms	I-BEN
de	sp	I-BEN
la	da0fs	I-BEN
corporación	ncfs	I-BEN
(	fpa	O
España	np00	B-LUG
,	fc	O
Brasil	np00	B-LUG
,	fc	O
USA	np00	B-LUG
,	fc	O
Grecia	np00	B-LUG
,	fc	O
etc	fs	O
.	fp	O
)	fpt	O

La	da0fs	O
oportunidad	ncfs	O
de	sp	O
trabajar	vmn	B-BEN
en	sp	I-BEN
un	di0ms	I-BEN
entorno	ncms	I-BEN
multi	aqcn	I-BEN
-	fg	I-BEN
cultural	aqcs	I-BEN
.	fp	O

Grandes	aqcp	O
oportunidades	ncfp	O
para	sp	O
crecimiento	ncms	B-BEN
profesional	aqcs	I-BEN
a	sp	O
futuro	ncms	O
en	sp	O
una	di0fs	O
compañía	ncfs	O
en	sp	O
expansión	ncfs	O
.	fp	O

Restricciones	ncfp	O

Extranjeros	ncmp	O
solo	aqms	O
podrán	vmi	O
aplicar	vmn	O
si	cs	O
viven	vmi	O
en	sp	O
Perú	np00	B-LUG
y	cc	O
cuentan	vmi	O
con	sp	O
carnet	ncms	O
de	sp	O
extranjería	ncfs	O
vigente	aqcs	O
.	fp	O

