.	fp	O

Realizar	vmn	B-FUN
investigaciones	ncfp	I-FUN
de	sp	I-FUN
las	da0fp	I-FUN
acciones	ncfp	I-FUN
que	pr0cn	I-FUN
atenten	vmi	I-FUN
contra	sp	I-FUN
la	da0fs	I-FUN
integridad	ncfs	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
productos	ncmp	I-FUN
y	cc	I-FUN
patrimonio	ncms	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
empresa	ncfs	I-FUN
garantizando	vmi	I-FUN
la	da0fs	I-FUN
adecuada	aqfs	I-FUN
custodia	ncfs	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
mismos	aqmp	I-FUN
.	fp	O

Supervisar	vmn	B-FUN
,	fc	I-FUN
evaluar	vmn	I-FUN
y	cc	I-FUN
verificar	vmn	I-FUN
el	da0ms	I-FUN
cumplimiento	ncms	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
política	ncfs	I-FUN
de	sp	I-FUN
control	ncms	I-FUN
de	sp	I-FUN
accesos	ncmp	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
compañía	ncfs	I-FUN
,	fc	O
asegurando	vmg	B-FUN
la	da0fs	I-FUN
identificación	ncfs	I-FUN
,	fc	I-FUN
registro	ncms	I-FUN
,	fc	I-FUN
inspección	ncfs	I-FUN
y	cc	I-FUN
autorización	ncfs	I-FUN
de	sp	I-FUN
ingreso	ncms	I-FUN
,	fc	I-FUN
tanto	rg	I-FUN
para	sp	I-FUN
personas	ncfp	I-FUN
como	cs	I-FUN
para	sp	I-FUN
vehículos	ncmp	I-FUN
,	fc	O
se	p0000	O
ejecute	vms	O
de	sp	O
acuerdo	ncms	O
a	sp	O
las	da0fp	O
políticas	ncfp	O
internas	aqfp	O
de	sp	O
la	da0fs	O
Compañía	ncfs	O
.	fp	O

Monitorear	vmn	B-FUN
los	da0mp	I-FUN
indicadores	ncmp	I-FUN
de	sp	I-FUN
gestión	ncfs	I-FUN
para	sp	I-FUN
las	da0fp	I-FUN
empresas	ncfp	I-FUN
de	sp	I-FUN
vigilancia	ncfs	I-FUN
con	sp	I-FUN
la	da0fs	I-FUN
finalidad	ncfs	I-FUN
de	sp	I-FUN
proponer	vmn	I-FUN
medidas	ncfp	I-FUN
correctivas	aqfp	I-FUN
.	fp	O
Asimismo	rg	O
,	fc	O
velar	vmn	B-FUN
por	sp	I-FUN
el	da0ms	I-FUN
cumplimiento	ncms	I-FUN
del	sp	I-FUN
perfil	ncms	I-FUN
del	sp	I-FUN
agente	nccs	I-FUN
de	sp	I-FUN
vigilancia	ncfs	I-FUN
manteniendo	vmg	I-FUN
contacto	ncms	I-FUN
permanente	aqcs	I-FUN
con	sp	I-FUN
las	da0fp	I-FUN
compañías	ncfp	I-FUN
de	sp	I-FUN
seguridad	ncfs	I-FUN
.	fp	O

Administrar	vmn	B-FUN
y	cc	I-FUN
supervisar	vmn	I-FUN
los	da0mp	I-FUN
equipos	ncmp	I-FUN
de	sp	I-FUN
seguridad	ncfs	I-FUN
de	sp	I-FUN
accesos	ncmp	I-FUN
,	fc	I-FUN
monitoreo	ncms	I-FUN
y	cc	I-FUN
control	ncms	I-FUN
con	sp	I-FUN
CCTV	np00	I-FUN
y	cc	I-FUN
demás	di0cp	I-FUN
elementos	ncmp	I-FUN
de	sp	I-FUN
protección	ncfs	I-FUN
patrimonial	aqfs	I-FUN
.	fp	O

Elaborar	vmn	B-FUN
y	cc	I-FUN
presentar	vmn	I-FUN
los	da0mp	I-FUN
indicadores	ncmp	I-FUN
relacionados	aqmp	I-FUN
a	sp	I-FUN
la	da0fs	I-FUN
Seguridad	ncfs	I-FUN
Patrimonial	aqcs	I-FUN
(	fpa	I-FUN
incidentes	nccp	I-FUN
,	fc	I-FUN
robos	ncmp	I-FUN
,	fc	I-FUN
hurtos	ncmp	I-FUN
)	fpt	I-FUN
.	fp	O

Implementar	vmn	B-FUN
Sistema	ncms	I-FUN
de	sp	I-FUN
Lucha	ncfs	I-FUN
Contra	sp	I-FUN
Incendio	ncms	I-FUN
y	cc	I-FUN
mantenerlo	vmi	I-FUN
operativo	aqms	I-FUN
,	fc	O
optimizar	vmn	B-FUN
el	da0ms	I-FUN
sistema	ncms	I-FUN
de	sp	I-FUN
emergencia	ncfs	I-FUN
.	fp	I-FUN
(	fpa	I-FUN
Brigada	ncfs	I-FUN
evacuación	ncfs	I-FUN
,	fc	I-FUN
rescate	ncms	I-FUN
,	fc	I-FUN
primeros	aomp	I-FUN
auxilios	ncmp	I-FUN
y	cc	I-FUN
materiales	ncmp	I-FUN
peligrosos	aqmp	I-FUN
)	fpt	I-FUN

Mantener	vmn	B-FUN
permanente	aqcs	I-FUN
cobertura	ncfs	I-FUN
de	sp	I-FUN
seguridad	ncfs	I-FUN
a	sp	I-FUN
embarques	ncmp	I-FUN
.	fp	O

Se	p0000	O
ofrece	vmi	O
:	fd	O

Remuneración	ncfs	O
con	sp	O
los	da0mp	O
beneficios	ncmp	B-BEN
de	sp	I-BEN
ley	ncfs	I-BEN
.	fp	O

EPS	np00	B-BEN
cubierto	vmp	I-BEN
al	sp	I-BEN
70	zp	I-BEN
%	zp	I-BEN
,	fc	O
en	sp	O
el	da0ms	O
plan	ncms	B-BEN
Adicional	aqcs	I-BEN
1	z	I-BEN
para	sp	I-BEN
el	da0ms	I-BEN
titular	ncms	I-BEN
y	cc	I-BEN
dependientes	ncmp	I-BEN
directos	aqmp	I-BEN
.	fp	O

Seguro	ncms	B-BEN
de	sp	I-BEN
vida	ncfs	I-BEN
ley	ncfs	I-BEN
,	fc	O
desde	sp	O
inicio	ncms	O
de	sp	O
relación	ncfs	O
laboral	aqcs	O
.	fp	O

Utilidades	ncfp	B-BEN
de	sp	I-BEN
acuerdo	ncms	I-BEN
a	sp	I-BEN
ley	ncfs	I-BEN
.	fp	O

Pertenecer	vmn	B-BEN
a	sp	I-BEN
una	di0fs	I-BEN
empresa	ncfs	I-BEN
líder	nccs	I-BEN
en	sp	I-BEN
su	dp3cs	I-BEN
segmento	ncms	I-BEN
con	sp	O
oportunidades	ncfp	O
de	sp	O
crecimiento	ncms	B-BEN
.	fp	O

Horario	ncms	O
de	sp	O
trabajo	ncms	O
de	sp	O
Lunes	w	B-DATE
a	sp	I-DATE
Sábado	w	I-DATE
de	sp	I-DATE
7:00	w	I-DATE
a	sp	I-DATE
15:00	w	I-DATE
horas	ncfp	I-DATE

Interesados	vmi	O
enviar	vmn	O
hoja	ncfs	O
de	sp	O
vida	ncfs	O
actualizada	vmp	O
en	sp	O
formato	ncms	O
Word	np00	O
a	sp	O
italonino	np00	B-MISC
@	fz	I-MISC
smartpeople	np00	I-MISC
.	fp	I-MISC
com	np00	I-MISC
.	fp	I-MISC
pe	np00	I-MISC
o	cc	O
seleccion	np00	B-MISC
@	fz	I-MISC
smartpeople	np00	I-MISC
.	fp	I-MISC
com	np00	I-MISC
.	fp	I-MISC
pe	np00	I-MISC
con	sp	O
asunto	ncms	O
SUP	np00	O
-	fg	O
PATRI	np00	O

