de	sp	I-BEN
trabajo	nc	I-BEN

Las	det	O
personas	nc	O
interesadas	adj	O
deberán	vmi	O
enviar	vmn	O
su	det	O
CV	np	O
detallado	adj	O
en	sp	O
funciones	nc	O
al	sp	O
correo	nc	O
xxxxxxxxx	np	B-MISC
#	fz	I-MISC
@	fz	I-MISC
xxxxxxxxx	np	I-MISC
.	fp	I-MISC
xx	np	I-MISC
indicando	vmg	O
pretensiones	nc	O
salariales	adj	O
(	fpa	O
obligatorio	adj	O
indicar	vmn	O
sueldo	nc	O
expectativa	nc	O
)	fpt	O
y	cc	O
código	nc	O
"	fe	O
ASH	np	O
-	fg	O
LT	np	O
"	fe	O

