y	cc	I-FUN
redes	nc	I-FUN
locales	adj	I-FUN
.	fp	O

Informar	vmn	B-FUN
a	sp	I-FUN
la	det	I-FUN
supervisión	nc	I-FUN
o	cc	I-FUN
jefatura	nc	I-FUN
de	sp	I-FUN
Sistemas	nc	I-FUN
sobre	sp	I-FUN
la	det	I-FUN
situación	nc	I-FUN
de	sp	I-FUN
la	det	I-FUN
infraestructura	nc	I-FUN
informática	adj	I-FUN
administrativa	adj	I-FUN
y	cc	I-FUN
de	sp	I-FUN
redes	nc	I-FUN
locales	adj	I-FUN
,	fc	I-FUN
así	rg	I-FUN
como	cs	I-FUN
desviaciones	nc	I-FUN
en	sp	I-FUN
cualquier	det	I-FUN
otra	det	I-FUN
infraestructura	nc	I-FUN
o	cc	I-FUN
servicio	nc	I-FUN
de	sp	I-FUN
la	det	I-FUN
organización	nc	I-FUN
.	fp	O

Cumplir	vmn	B-FUN
con	sp	I-FUN
las	det	I-FUN
disposiciones	nc	I-FUN
internas	adj	I-FUN
de	sp	I-FUN
seguridad	nc	I-FUN
,	fc	I-FUN
comunicaciones	nc	I-FUN
,	fc	I-FUN
y	cc	I-FUN
las	det	I-FUN
que	pron	I-FUN
apliquen	vms	I-FUN
de	sp	I-FUN
acuerdo	nc	I-FUN
a	sp	I-FUN
las	det	I-FUN
directivas	nc	I-FUN
que	pron	I-FUN
la	det	I-FUN
organización	nc	I-FUN
estime	vms	I-FUN
conveniente	adj	I-FUN
.	fp	O

COMPETENCIAS	nc	O
:	fd	O

Empatía	nc	B-REQ
y	cc	O
buen	adj	B-REQ
trato	nc	I-REQ
.	fp	O

Comunicación	nc	B-REQ
a	sp	O
todo	det	O
nivel	nc	O
.	fp	O

Orientación	nc	B-REQ
por	sp	I-REQ
resultados	nc	I-REQ
.	fp	O

Trabajo	nc	B-REQ
en	sp	I-REQ
equipo	nc	I-REQ
.	fp	O

Tolerancia	nc	B-REQ
a	sp	I-REQ
la	det	I-REQ
presión	nc	I-REQ

Orientación	nc	B-REQ
al	sp	I-REQ
Cliente	nc	I-REQ
.	fp	O

Creatividad	nc	B-REQ
e	cc	O
Innovación	nc	B-REQ
.	fp	O

BENEFICIOS	nc	O
:	fd	O

Ingreso	nc	O
a	sp	O
planilla	nc	B-BEN
.	fp	O

Excelente	adj	B-BEN
clima	nc	I-BEN
laboral	adj	I-BEN
.	fp	O

Las	det	O
personas	nc	O
interesadas	adj	O
pueden	vmi	O
enviarnos	vmn	O
su	det	O
Curriculum	np	O
Vitae	np	O
Actualizado	vmp	O
indicando	vmg	O
sus	det	O
pretensiones	nc	O
salariales	adj	O
al	sp	O
correo	nc	O
reclutamiento	np	B-MISC
@	fz	I-MISC
teleavance	np	I-MISC
.	fp	I-MISC
com	np	I-MISC
indicando	vmg	O
en	sp	O
el	det	O
Asunto	nc	O
:	fd	O
Redes	np	B-AREA
y	cc	I-AREA
Comunicaciones	np	I-AREA

